258
FR0000121485;09/02/15;181.55;181.90;179.65;180.50;177842
FR0000121485;10/02/15;181.15;183.50;181.00;183.40;212533
FR0000121485;11/02/15;183.10;183.70;181.70;183.05;153477
FR0000121485;12/02/15;182.15;183.50;181.50;182.70;186436
FR0000121485;13/02/15;183.40;185.00;182.75;182.90;193636
FR0000121485;16/02/15;182.35;184.45;179.50;181.15;323369
FR0000121485;17/02/15;179.90;181.00;174.75;178.55;507354
FR0000121485;18/02/15;177.20;180.00;176.80;178.75;282304
FR0000121485;19/02/15;177.80;180.65;177.50;178.90;240194
FR0000121485;20/02/15;178.55;179.75;177.00;179.60;231073
FR0000121485;23/02/15;180.00;180.20;177.60;179.10;259202
FR0000121485;24/02/15;179.75;180.70;179.10;180.30;162500
FR0000121485;25/02/15;180.20;180.95;177.15;179.05;261573
FR0000121485;26/02/15;179.35;181.95;178.75;181.65;190606
FR0000121485;27/02/15;181.15;182.10;180.35;182.00;230534
FR0000121485;02/03/15;182.75;183.50;180.60;181.55;203050
FR0000121485;03/03/15;182.00;183.40;180.15;180.50;230242
FR0000121485;04/03/15;180.70;182.00;180.55;181.90;202361
FR0000121485;05/03/15;182.05;183.00;181.40;182.00;209168
FR0000121485;06/03/15;181.95;183.80;181.70;183.15;226183
